1.5890222744360254E-5 0.02032485997811687 7.756122219711784 
5.108693548565091E-4 1.4397509421961325E-5 50.422183079055706 
4.428041359093371 0.21481666368473393 0.2894716380667309 
3.5035788588995445 0.30746002665566596 0.06107133872109289 
24.948094077681954 0.26344907039841653 0.0046131042506635704 
1.468422674608645E-4 4.138363182704076E-6 66.88238527244596 
0.7575016820250865 8.065711418467076 0.05382683881058107 
0.0035286032735767805 70.92380133589647 0.0021397764118884412 
5.921231522149792E-6 0.002306593338916248 30.863503304948278 
61.018022301597924 0.005971103644457544 2.5772965846751776 
0.008756959768914952 0.0388378079666038 4.4011777195939805 
4.006386600792109 0.34163493466419137 0.008003683094140167 
17.2966991802115 0.1692374795714033 0.044162097557682835 
0.001215641523115951 3.4777971568661774E-6 20.15993140646718 
3.523201395267647 0.26234281859991937 0.08656601040873728 
3.4869349738222866 0.324103911732924 0.06107133872109289 
52.48091392726774 0.00733679771631627 0.09990081183548448 
0.8372942948229193 3.2231641662535115 0.9119921013681098 
0.001026517028904734 0.024329709320823765 6.2687946944709445 
0.011735532137314736 8.347231051244223E-5 2.9540669724814443 
5.298458117623393 0.008719650332533057 0.0850955445397613 
0.091938639457482 4.550561632229174 0.2694141474988588 
58.56346882217772 0.007256940174522536 0.10764298945251526 
5.634851483757336E-9 2.7052561895019606E-5 66.40397894747638 
0.051211320828737195 87.94741515994862 0.001679790145298422 
9.891632462147094E-4 18.329720300528315 0.03211617873187857 
5.681904470691457E-4 2.491418045110395E-6 57.87661458070352 
0.0021055489879179645 15.617938934407341 0.19033308227140622 
0.011364309297195434 14.535856352012905 0.0022103005096640216 
4.2264602784967547E-4 0.07250919996423494 5.261315677442558 
0.0066159361854308185 8.462309103927652 0.03548274539990694 
1.3420987093794554E-5 1.5148779014602997E-4 9.419613356012206 
0.06422137956805081 18.972812875449954 3.6339456439440145E-4 
0.0974503856033997 16.61396694242005 2.5587433754144446E-4 
19.862708129813637 0.14383770606599214 0.044117212499195264 
20.057239227147726 0.033008114589974547 0.005926887246106615 
0.008947073057866057 0.021668153025082144 2.831047556852533 
87.23019726440789 0.5005397649380913 1.9172580793982416E-4 
1.3663723187034186E-4 8.961096101793143E-7 87.75846559489969 
36.36821776604479 7.837562476853578 3.8601548547129866E-4 
32.44002111850516 0.016979925883222665 4.4901955699415484E-4 
