4.172284211862821 7.375911860197607E-8 0.013043662458112743 
2.5499077082322765 5.422406369550956E-8 0.05504176889508971 
2.087041600216495 2.9728535927227565E-7 0.044908072236423416 
2.854653524148567E-15 3.712974732665154E-21 2.3235081958851014 
6.4338181156828234E-15 3.070032623742952E-22 3.294539242657017 
2.8814574576671215E-15 1.5078593735156473E-19 1.5324642979643943 
0.07320441348887458 1.5965502157933167 0.6286398079980795 
1.2697963111729043E-15 6.346358330758816E-21 1.683093910089815 
0.7210505661988028 1.838050408697004 0.012255730734182886 
0.1680445708176305 3.4216879802964177 0.0037806724204345814 
4.134828072099934E-15 1.2110332165007154E-21 1.6620630403223546 
1.5636485159411027 2.0793478226903513E-7 0.05520780082061393 
2.1762644091951745E-11 8.84528932600962E-17 1.0687882618663462 
2.234517879750011 1.402062015575012E-6 0.009342682472017293 
1.3221009657317956E-15 1.233900543114414E-20 1.646833764423326 
5.911167584422173E-16 6.595632830826027E-21 1.6478126411294194 
1.550314924645882 2.2438440307423272E-6 0.07813470880506522 
9.33586722254614E-14 2.202702395193735E-20 1.5368714021134773 
1.756972368595049 0.0019191251917698683 0.013390429293335438 
1.0911943459380217E-14 3.7016530220650456E-20 1.0857442743260834 
5.260957778765336E-15 5.352313289891956E-22 1.6066348968000688 
2.6756640554933887E-12 3.314270295044947E-21 1.6035814175029635 
1.6220064462629866 0.09113477066929561 0.0465991787470053 
