1.7163321090347736 0.20670493193789133 0.0025178486813476407 
9.992732218350752E-13 9.025000801701217E-20 2.097340291963545 
0.2113982703280977 10.058316463124616 3.4516060847445106E-4 
1.2739671668566542E-14 3.1084281047901416E-18 1.7638735620896886 
2.91910181159001 0.061175246922549366 0.006963379264767644 
1.527485966558942E-12 4.5172306824632326E-14 1.0829117505353125 
2.2976869564652045 0.001998403675945715 0.23971759894871453 
1.7253886860739693 0.17208371250982735 0.12742903740338385 
2.6493653487769177E-15 5.114002102925982E-14 1.674484094792429 
3.210563729949189E-18 1.0043849339703431E-15 1.9516869195923199 
5.9333765423328155E-15 5.2746022908251015E-18 2.754248754909088 
7.909793156731825E-17 2.060497849891598E-13 1.6560615629772002 
3.3851438618395614E-12 2.834329718701231E-15 1.4141522750417557 
4.1525586908443755E-16 1.3201398910200435E-13 1.7272422361429232 
1.0205502411391309E-12 1.4600913397746802E-20 1.8281749626789194 
6.819239074999118E-16 2.1394696340067854E-13 1.571664548138836 
1.7733772212163647E-12 1.065989147463314E-14 1.1741675453835783 
1.455395483616771E-16 4.863760630230355E-13 1.4458507733622243 
1.254005353444407E-13 1.4499633626520247E-18 1.652805931364095 
1.8729756840154588E-12 4.855032192263827E-15 1.0270901314170613 
2.077297027610333E-13 9.441594076227222E-16 1.5462891831478105 
5.8274883677069E-15 6.451575494924531E-14 1.5055626389269008 
5.50993700312083E-13 8.489189252281726E-15 1.5444518642592282 
3.676187127579508E-13 1.4386336801805995E-14 1.382564980286 
6.831560027083093E-13 1.0837238422447508E-14 1.3219661072607463 
2.4091516300682524E-18 1.0883944484394484E-15 3.462263884759507 
2.2866553002308207E-15 2.3690878603750093E-12 0.9060548954709909 
3.139503122711575E-19 1.1152943875735033E-15 2.3652386805278356 
2.7935161942345583E-16 2.986662668480576E-13 1.4794469059429942 
7.350168922764163E-16 1.1404980346866892E-13 1.1929155249305115 
6.649406300009501E-15 1.5035867200188878E-16 2.1875724186649443 
3.4931454073658946E-13 8.612520848793456E-16 1.6230186707915697 
9.010719260869608E-15 2.337078665704726E-13 1.1855472382145027 
0.0015158471397759673 2.0738990451451174 0.171280979196503 
2.848055495892214 0.0106219590193087 0.01293472278775547 
2.895416256842364E-14 4.3771805146062746E-15 1.6339491271951219 
1.0439531656562922E-15 1.7125014179956745E-14 1.7093669263258096 
2.5351479223710918 0.004488987556897005 0.05405592336296131 
5.637619097501485 4.9658207675044785 0.0016652307308464556 
1.0762489616007177E-16 3.1349445578596567E-13 1.581691815577865 
1.3479284214483232E-17 3.84216161105588E-14 1.8253656025924048 
6.9913322378503E-13 3.1776544309486236E-15 1.5454088631798168 
7.281707489541224E-15 3.0254936957665856E-16 1.757902744539622 
1.235883112386952E-16 5.682504557003846E-18 2.2036686223550475 
1.2051619307536147E-18 1.7175802286114647E-13 2.295091807359045 
1.0056790849942584E-14 1.3385719602464392E-15 1.6546714890321106 
0.019192626495087402 10.623372959838314 0.05290003802224744 
3.5391760977763853E-16 1.0498561538712383E-14 1.7837105661271389 
1.7054155809044796E-16 4.171071313709231E-13 1.2165141078682868 
0.029162627523990365 1.8739368811732193 0.03781799563483028 
