0.001716861529025615 0.007293084774631975 0.10205858447756622 0.2610308492986503 0.5851535841618827 0.4780508423979054 0.4668574584128661 0.25716935376354944 0.4220967856747042 0.70765289459655 0.4748410919534315 0.5117054596857741 
0.007416717208759582 0.002711126749190884 0.15962723132443749 0.7860386771652632 0.20046643674486025 0.21990244713968332 0.30956579304881915 0.38345153082383077 0.6957681963514625 0.33794467465960176 0.03975515490880702 0.5333177816086251 
0.9999999999999992 0.9999997385768863 0.29925052461771096 0.6991597184283708 0.20067416776643943 0.4946053614992857 0.4027433224738284 0.6141607841738526 0.6006900981044146 0.507917374937811 0.499153786552155 0.4991291252219083 
0.0161945875619931 0.9999996824766398 0.2970157495204518 0.6992969730652557 0.20049862473259614 0.5952043080777749 0.4013486812673622 0.6009391628016566 0.6974580763436049 0.5018399071619694 0.4976255591398201 0.4988639274905023 
0.009073900095863952 0.004545675357688017 0.27505910512583803 0.7056174827004875 0.9762788716203508 0.8854820619009758 0.4585007313780187 0.17669676147343405 0.6730336188805736 0.3040852048469658 0.6570551135757832 0.6038512715104396 
0.08154183645376978 0.9999996286866103 0.30060613016817306 0.6993525730249158 0.20078545300246303 0.6015856102746527 0.4007251139273099 0.5986915340276765 0.7018828074421722 0.49983783386613573 0.4993729561737796 0.49933883742210994 
0.001007258676128775 0.9999979247398659 0.29834162172546386 0.6978033718571602 0.39873965977778425 0.5981933957652187 0.3954152809860904 0.59875260438465 0.7011080744290566 0.4995526970241064 0.4972083326040838 0.49950111383573637 
0.05990933534523196 0.9999999504732503 0.400569209027219 0.7014205304427721 0.20053729995857797 0.598340915532419 0.4005717432632326 0.5971919435880199 0.702434795430248 0.5043050057918129 0.4981999879792968 0.5001615163304155 
0.0010404357779548734 0.04618969200662387 0.29879430074325214 0.6349546238674485 0.19635756406686453 0.5977125217412341 0.39643572966913626 0.6990872662155231 0.6988309960865846 0.4966512090278074 0.47323301152658415 0.5001455378105263 
5.470073675406528E-5 0.9327775367579707 0.29895880989941903 0.6978865631780415 0.20120431884438258 0.5977169279905422 0.40370810686970227 0.5954998571343939 0.6048224088937545 0.39629005594038386 0.5979083844277711 0.5014891187409833 
0.030639560965937618 0.9999998652866238 0.701886770069402 0.7974696532555092 0.403235410982022 0.5987027774131386 0.40627410299639116 0.5987901544992382 0.6012075371593303 0.5021650601332884 0.4987325078360134 0.49987527026393125 
0.9999999999127558 0.9999105036597484 0.29895653186508586 0.5997923360182771 0.40167148714697215 0.5988305289564925 0.3968380621969738 0.6001299058893499 0.6016777920453097 0.49916555950649305 0.4984778559819258 0.4981043620686019 
0.003919176365083041 0.999999499999918 0.30212466815547206 0.7012331256963724 0.1995543932722971 0.6002728065549523 0.40101662694241985 0.7008462891093455 0.6999672330644101 0.4983432308431064 0.5009490177594567 0.4963480949130251 
0.9999999999999998 0.9999585093581629 0.30113499308467956 0.700984302915438 0.20182901443984866 0.5992476411985417 0.40126519915107084 0.6035690585498575 0.6986413889452602 0.5024223270558587 0.49978783631795576 0.5000430845247826 
0.999999999999981 0.9998999315711535 0.39587709374018387 0.7000533694756661 0.399578360352588 0.5990417666832015 0.39927387012059357 0.4982581689387501 0.6976545177934642 0.49674340263142946 0.5008367782138737 0.4992159873929964 
0.014899986772618556 0.9999998283224958 0.2980297176574121 0.6980124526832773 0.29651330819988786 0.5991664220772698 0.39940665736112346 0.5970969580247464 0.6963296746708192 0.3918598497852366 0.5005829856751489 0.4997996989980556 
0.9999999999999765 0.9999888639134775 0.29865340698600173 0.6999792710289848 0.3988330685630639 0.5994897158921152 0.4016909637015273 0.600700271800545 0.6998863990865118 0.501285262211634 0.4984248721893445 0.49979461624898114 
0.9999999999985649 0.9999372328829693 0.40051762624223125 0.6974740728412236 0.40015160005038697 0.59901129698984 0.4004954080532372 0.5996381036561889 0.7008727341947542 0.5000122901427723 0.4982055505575099 0.49993416127016443 
0.9999999999999871 0.9999961643786763 0.29950166501559067 0.7019481046621842 0.39782175164653066 0.5991396870874541 0.4022577791332186 0.6003052252738235 0.6029358211917314 0.49684620859834255 0.49962748631535664 0.49957860935729564 
0.9999999999999859 0.9999993489450513 0.29950166501559067 0.7019481046621842 0.39782175164653066 0.5991207307419886 0.4022577791332186 0.6003052252738235 0.6973369605325375 0.5000406269218746 0.5001566714772642 0.4993953035330451 
0.9999999999998449 0.9999988879133163 0.2994666107514078 0.7019481046621842 0.39782175164653066 0.600289080126111 0.40228881954470463 0.6003052252738235 0.6995176893494143 0.49941497590892175 0.5003343335832318 0.4994896174558521 
0.9999999999998046 0.9999994531173838 0.3001026516882831 0.698904490257394 0.39842985127828623 0.5983555195653277 0.4022610929669518 0.599861265798293 0.6995593229016231 0.49974403442827564 0.4985650736814736 0.49813222591177375 
0.005359895602326803 0.9999985703996623 0.29826284372732376 0.7014707773329381 0.2020239707155476 0.6013782359312181 0.4008606128825022 0.6008357535199843 0.7007336282012545 0.49772710392071023 0.4989552767196268 0.500436533724795 
0.9999999999999999 0.9999911648041216 0.29255942878634017 0.70192237619456 0.2008046875773778 0.6016508903401685 0.3975740141118445 0.5969228602262772 0.7003399284682397 0.4986316159253149 0.49758473231835704 0.5006444907409621 
1.952492237478065E-4 0.9999677644257382 0.3025811155136784 0.7012179309648109 0.29673062645138454 0.4964824335107422 0.4036950509241668 0.5983068524558887 0.6040650536918083 0.5013468501035481 0.4988635361022491 0.4982394124075381 
0.002621110695520734 0.9999990478868711 0.29891328091635233 0.8010152548618176 0.197003673141785 0.6004204461913967 0.40123705637175655 0.6009561939817386 0.6992226400284984 0.495300435509616 0.3998300703985845 0.49806173023539474 
0.999999999999999 0.999996270972626 0.29782372181840067 0.7993030997613788 0.3945138786617649 0.600067441350625 0.40385599112609627 0.5965975861078393 0.7005717394583705 0.5009979151635163 0.49886324729365267 0.49922377382710836 
0.9999999999999998 0.9999998596119568 0.3023339852615441 0.7043269906247709 0.20105374252372687 0.5961972225987499 0.39948054673003713 0.6953882443299941 0.6677089013282481 0.5043036015689797 0.5014071782667735 0.4973257844189274 
0.9999999999998416 0.9999970810582067 0.2991758818088874 0.7030472041597298 0.39892876396482047 0.5999820444317182 0.4015816627955751 0.5991797527514272 0.6012160755195547 0.4998931682579712 0.5017333969429212 0.49906733156252037 
