892.4440773845425 10.224242696342381 2.4069424675678426 
930.094855406716 3.9609518824394443 10.836335098815436 
3.765872987002735E-20 9.170685673914695E-14 78.28455057853321 
1.7503082075504008E-5 35.092876686756554 0.8928991974310619 
889.5645927477602 6.351892835447971 12.680367520989451 
1.5649340446191E-5 26.830919187980264 3.455572834557981 
8.418813256814627E-5 25.826077853789506 0.04086200872937467 
2.3344632664323195E-6 30.00732903073668 2.8322160897649744 
303.9976685142117 22.095213394174838 0.49813825934911055 
4.368999805663511 41.222033223544095 0.0035617885409098974 
6.881784765880652E-6 32.521493942857994 1.566420688723402 
3.0738564023530885E-13 2.1865449969954642E-9 15.955188437692613 
2.58708421441851E-5 32.93977386982695 0.20278731471407588 
1.002149877973336E-18 1.5376682500944135E-14 30.429500858335977 
9.6936251554626E-17 6.166933427651419E-13 20.683851054406354 
1.143679738169009E-5 42.41028188481986 0.9927873375664089 
1.2479514823006182E-17 7.134199136314809E-13 19.207550116780524 
3.612187690177432E-15 3.6636860292550356E-11 16.252292093661524 
2.5355445630321102E-18 4.208386767931101E-13 20.76442622456762 
4.864302061490274E-19 4.756450860152665E-13 21.362240537248688 
8.548321816193059E-18 4.893531024041804E-12 20.084745494662414 
5.3528017157964965E-18 6.231134998713644E-12 20.30169228870149 
6.496429028908691E-5 28.929450144300052 0.24357159988808424 
1.6566503013223823E-19 1.1936988745611554E-14 42.138934927149506 
0.0015146599666456754 29.912992227914472 0.009174218201495039 
5.8592436263535846E-5 39.17717580078543 0.1613023962073181 
3.2917502720579995E-19 5.6196779983256745E-14 34.78503835399176 
2.0980214533731355E-20 9.513929458947953E-14 188.27476213064307 
2.057811818698709E-17 4.488077475831427E-12 18.02634522380002 
1.698127594355482E-18 6.775663948232172E-14 24.85781969344105 
3.88091704151095E-4 24.975423159085736 0.4689577791517159 
1.6171604259333094E-18 8.286127438810229E-12 18.068967380113698 
1.6240791134364E-4 5.549613444408523 15.906877393566711 
0.003378170726171854 21.09737886017692 1.5712555777644206 
4.541510589338561E-21 1.1519608213591325E-13 39.078500991437814 
2.293259418452798E-16 2.181859919679928E-11 17.84549837217304 
1.6220018697027078E-5 29.008135547804955 1.3701775734310446 
0.0015007711140578857 24.08545242496541 0.543615159284273 
3.035866823806672E-6 34.5024866754699 1.268454964568289 
0.001898737822096067 29.491284958713408 0.028003866330649177 
7.375545750761398E-19 1.6512809503843608E-13 30.634288904595607 
1.3622847533062955E-18 1.0403749775981697E-13 28.78778410876601 
2.1426102255292328E-18 3.032668366829409E-13 21.248948070343964 
2.0726303784438638E-19 3.8297290002865354E-13 23.86355353484062 
3.5455473940744264E-4 32.38361330991678 0.03873695494208134 
1.3311492414246756E-4 25.57991466609317 0.050130601858901426 
4.16723853319733E-5 27.938137846387868 0.7452811486125188 
1.876384142768732E-20 6.360568976297687E-12 31.607880457555048 
2.6580042781518873E-15 1.9947147857285797E-11 16.885209039310233 
0.009625252682746301 18.261138927214773 1.3600229774431072 
4.454069041265154E-19 3.448685100374172E-13 25.346883378526485 
0.0035513692235927923 24.17218919307018 0.273520475263595 
2.528060498280938E-4 22.73096010303443 0.9573014381723064 
5.065435600111198E-19 4.226181996917385E-13 21.08321260709174 
1.3570229776392485E-19 3.6782565411688136E-13 29.968639068954438 
2.382416869241918E-20 9.60393754178022E-13 32.2115381212406 
2.6034038028536576E-15 2.1401622355777892E-11 17.504451879412407 
7.863806545449257E-19 1.7204365749102589E-13 23.284685710727103 
