0.877354988767784 0.0028285461906007447 0.4695757649050793 0.40626454159432546 0.5118602995372497 0.4898456049102967 0.4738211209211261 0.528587159358731 0.5046741534795235 0.4895137114515521 0.4896433174178597 0.5052011332757372 
0.546687858403204 0.3748346983134413 0.5112119671921092 0.4548678352728332 0.5151704396360853 0.5268169556652407 0.4601473783229254 0.5269106694477672 0.47535541683017357 0.53218573611794 0.5678651798045791 0.5338982001395803 
0.2257552735130654 0.1810539800094312 0.5147805483152611 0.4921738198521757 0.5556452876335659 0.5147788226978665 0.5069586530047672 0.49154468076546215 0.49769186291080075 0.47322847664868267 0.4918930132046051 0.5063218258815814 
0.0030137214514144445 0.8656208585390607 0.4853784458058746 0.5117619945731559 0.5440953420896091 0.491915499067993 0.4690645795984694 0.4854665051808239 0.4724272618447362 0.49701452032109145 0.502954297379822 0.4536131118562463 
0.5124782348307411 0.793996756072612 0.5139724594074017 0.6088246145241699 0.5171138442352444 0.5253019320352494 0.4821294000334113 0.5779524071773683 0.4554847953371473 0.495553449524674 0.5141984356409051 0.5089562829182441 
0.17593677287964488 1.366773506047414E-4 0.5072086112396513 0.4827991905883411 0.5186315333624033 0.5058152880429028 0.46635387734324046 0.5281505770678501 0.48892540064745105 0.45913690926511086 0.5257146022400315 0.4813297980222674 
0.22243692957266692 0.4840596705111327 0.5262248203519215 0.39675348672284555 0.5890479224368367 0.489047289867859 0.4530880645497543 0.5284001288839306 0.4714460682945175 0.4790305279622794 0.5013696394137398 0.48772537552637807 
0.04850368078225988 0.8933696856492055 0.46499574220622925 0.5010755029812627 0.49007540993235743 0.537208549763251 0.49293228481433693 0.39555704876860937 0.4243578528438006 0.5027516494624551 0.4952817867432452 0.5012072527256096 
0.5452605737665962 0.1639365648369142 0.5119975322827411 0.4806451113322517 0.5200215579922133 0.48167508322444774 0.4749173334143171 0.4310103727550902 0.47312669659823037 0.5321628163669059 0.5243515935062104 0.567080460009448 
0.951190263460383 0.4132699030920123 0.4866021283037905 0.5117619945731559 0.520620699846871 0.4927105719190588 0.469425939707322 0.4854665051808239 0.482791517149348 0.49701452032109145 0.5025939490441905 0.43895650617502263 
0.6751878775909947 0.733948940340689 0.466492143145981 0.5584055012156222 0.38900888075294726 0.5252735416337492 0.4594888362402931 0.5279708100722567 0.48299434110661427 0.48018238945189107 0.5030042117187292 0.45297441616650824 
0.3106045031156538 0.7262918145161108 0.45977584002848837 0.4901249053842628 0.46530656166475326 0.47095934724515753 0.4558741844724757 0.4905063495577979 0.47404198994675406 0.5317593453215224 0.5244422006987919 0.5566652441299618 
0.3223632981358078 0.31091829966451284 0.4853784458058746 0.4898246801978559 0.535331898869644 0.491915499067993 0.4690645795984694 0.48445755855809386 0.47419754944691195 0.49701452032109145 0.501170215217698 0.5318690227625851 
0.04183199329606507 0.7713860709373703 0.5202723565616235 0.4896921823325796 0.47150462842595664 0.5217744813515582 0.5316615370511604 0.5728687989108134 0.4837575854498281 0.49270176653066977 0.483036238444728 0.48801136202996964 
0.032804651701196785 0.1109783643319679 0.47155804839529786 0.5023733661736666 0.5565805282330262 0.4748534907046804 0.43051361717785197 0.5296373521120533 0.4737212613970302 0.5247489248941745 0.49276242547129023 0.5284833431200004 
0.09438137945969365 1.366773506047414E-4 0.516656745011727 0.4888340240632689 0.5186315333624033 0.5058152880429028 0.46602041906313313 0.5281505770678501 0.48925899285220925 0.45913690926511086 0.5257146022400315 0.4813297980222674 
0.41153104419212977 0.31269966563490514 0.5052608539514903 0.5005077722225364 0.5110608409646816 0.4897757191248948 0.4746221524424309 0.5068584142951821 0.38798977846779864 0.4798393597329888 0.4742083070294042 0.5300379585966879 
0.6022076224382085 0.42690042826098107 0.48205649681663454 0.49081268165279124 0.5097533315646063 0.5115965666889833 0.506298002085419 0.4918488679870753 0.49270950672545244 0.4950954227228358 0.5282592795464406 0.5773746185754561 
0.9088814546963967 0.9528861177083763 0.45702875936785525 0.591933370615379 0.4970418669550842 0.46040492437606234 0.4803358296050979 0.42006624478189386 0.4542029944827458 0.4843035354973791 0.5542318519657466 0.49098070199202537 
0.22365847116501558 0.3537623436245426 0.46691700655914037 0.49064653403738545 0.524559930398001 0.5293555795351154 0.5103775066307723 0.4876337393231289 0.4729576186018848 0.5326357900362921 0.5247517562754993 0.5558488748517714 
0.10687497382832367 0.236229434471608 0.5519718316044506 0.48805298470581887 0.44310127861005794 0.4851852275868598 0.48019916590182465 0.47423502543860846 0.4501325112905442 0.4454029352274046 0.5252536915049213 0.48509803108739113 
0.4440668948391141 0.48966326901414164 0.5415134052855468 0.5678615900272501 0.5403081827760062 0.5268169556652407 0.517275237821417 0.49882265635000284 0.381428674639949 0.48031395423654943 0.5481998697201378 0.5336659796686133 
0.30082402665903085 0.9520664905916354 0.4536252145528331 0.5498171129297282 0.4996575126340326 0.45066265626370916 0.48572079279745856 0.5542049134745224 0.48367424542996496 0.49433798841308413 0.5467535439520521 0.455261886357356 
0.1360023607144744 0.5770067984978342 0.5225953417423373 0.48522818213698077 0.51966920268582 0.5053495957115 0.4665817234719477 0.5316045980446853 0.4893847085719171 0.5266378437358945 0.5229199034206162 0.4382683326828313 
0.0073812965267545105 0.9647505342936037 0.3961490258051979 0.4913486828857685 0.4809666064216236 0.5115437173304747 0.53715447205608 0.5333452461911158 0.4935135683162173 0.49073708100418545 0.48998527004050985 0.5065659828272915 
0.2896905386521533 0.5279576185786977 0.48227714323735993 0.4436327786154884 0.5920897211589027 0.5015343843430761 0.49372988033369164 0.49901247081157685 0.47394036709505843 0.4901148219770498 0.5253351775937203 0.5117213345797911 
0.12445061834471646 0.09255171385653443 0.5023968957957796 0.5156384813592705 0.5609371052769426 0.5270322223395127 0.5861633370618664 0.4608408025108766 0.4543404601010621 0.47196280663896817 0.5242977724880696 0.5063033467015634 
0.3552850654529095 0.5140360757351845 0.4840185656162509 0.5605015753222394 0.4748087702780082 0.5015343843430761 0.4939588946585509 0.49901247081157685 0.45786050684799234 0.4901148219770498 0.5248434705043283 0.4793322910506043 
0.46795127526781555 0.5449552518264427 0.5186084717410357 0.5270058145047085 0.4933017387844688 0.48732996499945214 0.4871890970571102 0.4930530478006137 0.47380966282328335 0.4989722112760946 0.4910263989328545 0.48564323786800556 
0.7636813333639202 0.07625761513630314 0.492955734249385 0.47797459648205187 0.5509215097190496 0.5184911082016084 0.4747276273872141 0.526231066409175 0.4731546651593177 0.5336579276177922 0.5243515935062104 0.5955295160596289 
0.35741919760626434 0.6005553560838177 0.4741760542903758 0.5114922710983931 0.4523605238844488 0.482587032843609 0.5123749794995002 0.5090272806260677 0.510069897791554 0.48898366723638886 0.4993320049265454 0.5255233837854355 
0.0017743034032004223 0.44693925534110535 0.4853257870027147 0.5155817817234603 0.5137525305621852 0.4918719515869738 0.4703974054283046 0.4846473865427081 0.48657266771845387 0.4807062455964685 0.4900322468265154 0.4691010798633175 
0.6476943138632654 0.1810539800094312 0.5147805483152611 0.4921505395102385 0.5556452876335659 0.5147788226978665 0.5069586530047672 0.5380451799705442 0.49769186291080075 0.47322847664868267 0.4274155698741992 0.5063218258815814 
0.032804651701196785 0.2971215139292975 0.4715155312923933 0.5023733661736666 0.5563661663413326 0.4918404014905114 0.46781114997877776 0.5303922768148163 0.47420661918362367 0.4960430648029389 0.49276242547129023 0.5284833431200004 
0.5196597817117454 0.22513513561069698 0.5531105052484551 0.49223399830053594 0.4551839930941972 0.5154165498206686 0.5186702354388422 0.49319637773632297 0.46739573263925027 0.5021543055580973 0.5518843508339452 0.4703035434503152 
0.1754124194107069 0.9260822551958667 0.5070648987104301 0.5159860690257043 0.42925256997999495 0.5165482942858932 0.5105876303653156 0.5138317461725902 0.48997491494464146 0.5025235333950566 0.5658412695074966 0.5332296355757994 
0.593465285263855 0.31646235628630914 0.5134103262473241 0.4854154000106278 0.520146101324423 0.47276061948147274 0.504625606678324 0.5308013726498786 0.4897760865352339 0.4943795795741528 0.4786743907293662 0.40464849433806205 
0.36958890673475797 0.8214871292288568 0.5153854929002981 0.4128999096199 0.47383759257349456 0.5230352529313748 0.46978444024483984 0.49349260979825144 0.4525510059505042 0.49247814113777766 0.49025007952071575 0.4691010798633175 
0.12007392414241214 0.1810539800094312 0.5147805483152611 0.4921738198521757 0.5558940939360413 0.5147788226978665 0.4781830739176908 0.49154468076546215 0.4525065973107844 0.4734902537492516 0.48956006425275483 0.5063218258815814 
0.2363248180396324 0.4295796061222014 0.5324913326470135 0.5886521923113854 0.49260792825282174 0.5117506742996243 0.5375342055005631 0.5272905954308151 0.4706416282757092 0.539479234757957 0.5234453083949815 0.48599953614982255 
0.24882781626550576 0.2595312252377919 0.4741220394799201 0.5077243931937271 0.46865202365060216 0.525802097868034 0.5303384119130449 0.5473276756390685 0.4707115644858295 0.5013677384695917 0.540266087578863 0.5073004981016415 
0.35646224743211347 0.4421369460770018 0.5151830321889326 0.5888674331951445 0.5608602479635931 0.48926126292632743 0.508723994755685 0.5537501510825079 0.4906303071957395 0.4991079764321791 0.5038814875479806 0.5400723390350687 
0.35646224743211347 0.1858878787443148 0.5151830321889326 0.5039522967369994 0.5099217463395849 0.4890635327651728 0.508723994755685 0.5532649296901109 0.48919486089916175 0.4793161639320992 0.503978269874863 0.5353856617173791 
0.1850055234207968 0.09714201715481902 0.5067986457880713 0.5678771924385221 0.553273028180957 0.5268169556652407 0.47117954529369394 0.5269106694477672 0.4553249889778352 0.47927111668490674 0.5115127925940514 0.49107809938306846 
0.020185902472542344 0.2201211035259658 0.47001274195657433 0.4922486022508288 0.49263609951695597 0.5499132229873911 0.5186702354388422 0.49319637773632297 0.4854198264206154 0.5392572487647709 0.5347465547589378 0.5896621609632773 
0.21720448697470435 0.9776361068754177 0.4853784458058746 0.48529069981246953 0.4199824374110793 0.5079283278881772 0.4690645795984694 0.4854665051808239 0.4722588969305685 0.49701452032109145 0.546206451434441 0.4536131118562463 
0.2851500378952302 0.051515653170007114 0.4730163757234589 0.5143255192663359 0.4980321074030487 0.4831648176129412 0.4177578361356171 0.5290298458651637 0.48623585040222184 0.49959970373882123 0.5552536692942175 0.5124610660937575 
0.11371948480688152 0.881679751237227 0.5152416690858682 0.4897515474452188 0.47915017776873453 0.4406990663593505 0.5144703105383167 0.5222081109665245 0.501812500432804 0.5021543055580973 0.5403221191325118 0.4703035434503152 
0.25060766652339583 0.9406115048510213 0.4296003256594675 0.48232308756246534 0.49607016086155287 0.5033244968935849 0.4803358296050979 0.42006624478189386 0.40917966520813154 0.4598410618532821 0.5286194473189383 0.4884490407744841 
0.3653285646047173 0.002839016868692562 0.5112481149175117 0.4910879876945892 0.5128919687642602 0.48458672524782187 0.4695223927732834 0.4911829263622415 0.4737544416180976 0.48189535864468447 0.5517504442711806 0.4668881219020091 
0.7209628940833321 0.6057474854256673 0.47037604146281187 0.5636713141145022 0.4970418669550842 0.4821562355478593 0.46998995142083777 0.5285391520004126 0.45867880434615044 0.5042551136803354 0.5067762379245878 0.49236025097926006 
0.46609799594639395 0.9674431824094116 0.4681272164608306 0.5106127029395516 0.48127310287511316 0.5106355952118672 0.46238980193708934 0.48973352741618126 0.3869428186285128 0.5234865992818336 0.5449361462634914 0.49134584643046036 
0.8134323235776089 0.062473728104030624 0.4695757649050793 0.4726620630102566 0.5445687658498791 0.4898456049102967 0.4738211209211261 0.528587159358731 0.45669532728390033 0.5396300806758239 0.4896433174178597 0.5048591806311467 
0.4343313454675194 0.4252964871083053 0.4867066237677501 0.6292969731729727 0.46464718692031093 0.49254935155554086 0.4685068386974608 0.48043503560529327 0.484091814476594 0.4801013658463272 0.562128117129187 0.5445976792511767 
0.04195558298040353 0.3748346983134413 0.5101198501803059 0.4548678352728332 0.5133393946719582 0.5268169556652407 0.46039013303492676 0.5337946281069108 0.47535541683017357 0.53218573611794 0.5589934074223676 0.5359393186856684 
0.04183199329606507 0.04632055183313477 0.6524611782556391 0.4815117212811365 0.5444922242052109 0.5220303614857079 0.5316615370511604 0.4979896493705501 0.4831855671989821 0.5021893235935723 0.4233759959461122 0.4322683789797574 
0.002080990607541272 0.6609082478284587 0.5048965661749975 0.48110542667520084 0.5385348070212179 0.5231994458085412 0.5962557955924902 0.5318018069008633 0.5271253324818815 0.4979865694859087 0.5015740109943654 0.4411734467253226 
0.8594659831904808 0.9918099809645666 0.5148074192591806 0.4930725710267811 0.4786767437073339 0.49089294193174515 0.5141049371392659 0.5321561190545717 0.5277672734978472 0.5014169087753721 0.5040014235163185 0.47083905164162204 
0.07349884338099275 0.6594792072156501 0.46978380383014506 0.4852737212716105 0.470554226803517 0.4932944323518244 0.45186135288437923 0.5318018069008633 0.47870192069926176 0.5265709722437485 0.5015740109943654 0.43800231104134035 
0.20232719004119865 0.7945433044137736 0.5207259832555118 0.5748116155318352 0.4778344334331338 0.5245801675665459 0.5312281033866774 0.5743802502993239 0.4533915287966435 0.4800380349538933 0.5046187838601713 0.557904023845067 
0.6802603869396144 0.548843127767027 0.42535189978701826 0.4739983917470196 0.3896355070405862 0.44990320437055337 0.49073802264946215 0.49682023158332356 0.4844386247384247 0.4283090738062527 0.5813601218941109 0.5306760165627675 
0.18000843298538446 0.4239971382545063 0.5067863258357119 0.5664563058660962 0.5187638913837072 0.49065958149526584 0.4609716003299076 0.4802007759980933 0.47321456764578673 0.4400523592968557 0.5131223400720762 0.4813297980222674 
0.5998251318767396 0.22513513561069698 0.4702940265601322 0.5388874212084064 0.49016418966946573 0.5107304310266423 0.45019030193113674 0.5216990934266317 0.5069754237121252 0.5153083854479621 0.5400188393668622 0.4822224212439456 
