0.1937037247143624 8.606448649519445E-4 0.9930077794225379 
0.5503399904415728 0.3675187634388798 0.7667235597006803 
0.9041983236816677 0.26431801320376996 0.3488070430073699 
0.21086933700959812 0.984110086306856 0.00476450490264996 
0.22516132874353695 0.671366909145522 0.7364360263048818 
0.967303297226187 2.076725538003778E-4 0.274344971909787 
0.6970182287614426 0.6629586348919131 0.3504887631540926 
0.16945709557895683 1.0022385498693722 0.07759393716457273 
0.6420384738129834 0.1690860391323754 0.7657448999718222 
0.06137975767148652 0.04658013347028454 1.0030249886380274 
0.20272646097176805 0.45651863576645324 0.8925517598812336 
0.37233935412163227 0.8119961470865145 0.4740614446719819 
0.7757644584322758 0.41217994900172167 0.48719626193001664 
0.35378738750844196 0.9424718569600311 0.0662443105832198 
0.9958523363217959 0.17538153408321858 0.052151579619195254 
0.9944949934088424 2.1351040114837E-4 0.14852756017292695 
0.7147513976347706 0.3823308461376555 0.6116575827747877 
0.461793933244019 0.366289530551193 0.8172182104539695 
0.01079996343039661 0.1456664824621533 1.0135460441146098 
0.804375144411484 0.49948447704640425 0.34704231098764265 
0.9314121842435188 0.3624056969463582 0.16937785443292344 
0.5654720083903774 0.5474008165555236 0.6595962825976391 
0.06796386584108877 0.900942737757855 0.4618316171029576 
0.6076708655896537 0.7758447003493943 0.2137954960409673 
0.056119039175148766 1.0124968305073807 0.011757953427231268 
0.6148886253915049 0.6714138743837109 0.4454669024985771 
0.9872538656561084 0.14454664448702664 0.19757571667629376 
0.5908534011993174 0.6174992562154716 0.5335348616468146 
0.48741018656035745 0.5616107469933234 0.6722832436412294 
0.3660377066202311 0.04405681128860205 0.9471436073025781 
0.4991854600862702 0.6883317797167077 0.5347852307372465 
0.7661369938044232 0.6479984748044478 0.00279663081276325 
0.5100811134983491 0.14910846764643676 0.8602035319773088 
0.8986118581175224 0.45275940940896764 0.05189628177547103 
0.6490818558815901 0.2396154842827117 0.7360079130186888 
0.11275375163760612 0.9667286972051221 0.27517469740320416 
0.5303059257042606 0.2877122997377633 0.8127315592486105 
0.2344949225188533 0.8142314214667501 0.555805974124159 
0.9496692542664691 0.2776102143900802 0.18885979803622413 
0.7381551069940586 0.5905738722729652 0.3679844471914441 
0.8556620732748583 0.3695302275041947 0.38405713423071475 
0.6618549122511233 0.5512865412254444 0.539954855364372 
0.8156399290221722 0.24516787575205276 0.5338830856471642 
0.9586833307675544 0.14743183806698792 0.29008678672620913 
0.9543546031595778 0.34379389023559725 0.03217500035640401 
0.03353198696869885 0.9541426393311998 0.33899619578071055 
0.909386568935737 0.07374914932181616 0.4383794862406165 
0.18321361928723595 0.9744005398825943 0.17901552957389238 
0.08799585399984462 0.94054078173977 0.39234290738509053 
0.8451861451992081 0.003769147196158146 0.546353490120772 
0.24852090994391435 0.3486357461101559 0.9134414831394682 
0.03872335845404266 0.7565408038393582 0.6808598439872737 
0.290034997140632 0.0285538687276161 0.9658292087026044 
0.6251924981147813 0.49333431520601434 0.6469774671108515 
0.8399011223694384 0.5608885911715595 0.06665695708036004 
1.0328243154979737 0.07528134927884308 0.06814455815488467 
0.5163838210817651 0.8760073236870176 0.0033239956027457246 
0.0028271914966879756 0.21974878251529883 0.9793214346373712 
0.5116060423181521 0.8634656492242307 0.11639071982300436 
0.3071716106113737 0.9185131646676433 0.31860841314676946 
0.32395092009882903 0.37790504452224616 0.9062842305745441 
0.7638633586738328 0.6002326028911911 0.28225394166543366 
0.5559002899717964 0.20521651620283704 0.8151313964656225 
0.8315473452637195 0.5721622240728443 0.1467652618334506 
0.034706594274910255 0.9875657381881939 0.22120136307571037 
0.9662310660570408 0.021964763264833244 0.34882267491809216 
0.7211323726829558 0.7208981604099959 0.04503393785528237 
0.339414817052143 0.6693949731485973 0.6706745834755862 
0.45450996881491595 0.03500420646208949 0.9003234418466688 
0.9220550211560987 0.344129971772846 0.28148244836748354 
0.6705427166165635 0.6086584798839962 0.43484684083692005 
0.10398831581416977 0.6676881392650867 0.7594980554696771 
0.21925428570390595 0.127316806622417 0.980601291942076 
0.1558980407285902 0.18905797645306102 0.9882652721537173 
0.10931977494248714 0.3189656687934714 0.9494248991164546 
0.7470308277715104 0.0033314189612928895 0.6829155104003172 
0.023772676532254372 0.2956088734143398 0.9644539034917429 
0.8787472025498878 0.14699214874307337 0.48659346700928363 
0.5050140438292083 0.8577747700162374 0.21116533439943666 
0.0021096864562050515 0.5900224032754563 0.8180519240455606 
0.26237566788768557 0.8763505418883718 0.47864364554625605 
0.469986555179386 0.648205537494653 0.671025457730485 
0.43710440574641674 0.17363598081882134 0.8914125490388067 
0.2895170948270654 0.5569252433715752 0.789077786401319 
0.8483940392219563 0.5028288086821031 0.2124672762079743 
0.029884322377385378 0.8503494366259846 0.5664421548109586 
0.5459770782097235 0.01123508595677066 0.8442475782490629 
0.31515126162380985 0.47763411183232307 0.8433282357867696 
0.7681272258171478 0.32989214192787564 0.5981966345837543 
0.1342798200645167 0.7742441986241969 0.6341947281731765 
0.7407831668553868 0.18840104581706116 0.6619036228122235 
0.5737133207681839 0.8246995218951284 0.05284870749724979 
0.3789793493575464 0.721677395066071 0.6129457476460634 
0.9685324951235217 0.26186869916089245 0.039964705717910866 
0.04338251159946161 0.4259453355173749 0.9133563870766261 
0.19505878478059996 0.5609412917894981 0.8105039025505584 
0.6706543737997673 0.0029684052909931817 0.760781871231623 
0.3228264941596776 0.9235628154234994 0.22380874028841116 
0.4586251016667461 0.7543038263280557 0.4880570688097438 
0.4468773293955641 0.847409602598514 0.3457690502981734 
