8.550924111333741E-5 0.27754714748691145 0.48959092213740896 0.545543096571949 0.483233761635855 0.5031614206262491 0.45174376498493773 0.5243456582352461 0.5241046558301421 0.514664313007517 0.5176359645903648 0.5610465064325099 
0.8369081032591819 0.755526031209985 0.49812950243609744 0.5042753312780011 0.554245239040853 0.5170751893980934 0.4746919021914559 0.5210678883896862 0.5481850116243553 0.41870815005454254 0.4457398965862755 0.5233909488468976 
0.12331964419456064 0.34369156065865203 0.49670463857962943 0.511206083880489 0.5340869944268197 0.503481540691766 0.4728520287168451 0.4889262844917755 0.5157330586151384 0.5249844258353127 0.5335201157176901 0.4408290138600005 
0.0993189776978935 0.26668488157871134 0.5468055001269734 0.48467635598963865 0.5627728782705439 0.5044558988327086 0.4809753219380055 0.5257864765698966 0.47553908139479706 0.5288298454375085 0.5945585608463075 0.4505199977647743 
0.3123802457239732 0.24031646767920117 0.43475844060663177 0.49427773113228923 0.4528832502115498 0.5442807381632477 0.4879839679320604 0.5211669790009953 0.5114075639869661 0.4185525562590305 0.48616456201014935 0.45583065958609226 
0.037431346300139834 0.12544360351673373 0.5534884986090349 0.49244608205989526 0.47897213256453275 0.4799934474160592 0.5140826119035681 0.5160773388714763 0.5056121579398875 0.4765273553642115 0.5166180971568687 0.3549195752350641 
0.06562174175996832 0.08837652869262563 0.4453810182403724 0.5042405226837473 0.5220979529702842 0.5123088093591022 0.48865119281556924 0.5298693484279425 0.5191210860651198 0.4310819417450471 0.5301291172899226 0.45800780836608046 
0.7956455560220292 0.8211425761353999 0.5134930452023192 0.4957070934019987 0.5434268497143089 0.4978310302663118 0.4727281141175825 0.5194066707416405 0.4720656591060548 0.5279144902781864 0.491237247779882 0.5039722674504047 
0.317626526044944 0.5602051662673357 0.5265202163369698 0.4623480362662987 0.554245239040853 0.5159147830880364 0.46851757113545045 0.5210678883896862 0.5261230152712749 0.5071297267090034 0.48868918352216467 0.5222240777993515 
0.388982304695398 0.003240601320986858 0.5023776393249157 0.5283968641829588 0.5116580402746246 0.5170433520025812 0.48758291503592877 0.44892357849549924 0.5040997190539687 0.48917734206287905 0.4795988283316732 0.5095758925379354 
0.577654521052394 0.8217935693747973 0.46045743517303134 0.47161827076442614 0.5451192011400537 0.5834080157602742 0.45751989599937015 0.4501838064351988 0.4860345356650397 0.5258741862465788 0.49787365313456783 0.5300168113333489 
0.24136207240355265 0.26668488157871134 0.5169547398211303 0.5183443229148311 0.48402351556499984 0.5044558988327086 0.5129925228422704 0.5257864765698966 0.4799746835165091 0.5288298454375085 0.5878483781129369 0.4505199977647743 
0.76232529230924 0.9242085169145559 0.4297767449473425 0.5070184826232718 0.45747640943262163 0.51899025284393 0.40167964856157745 0.5276730538430132 0.5449293708226173 0.5280240391512694 0.49058280009383376 0.45020984647967044 
0.13658091506065767 0.750480191965607 0.5727647919574365 0.4926187752314854 0.5105753475234647 0.5548956751798984 0.47089585611945095 0.5253674490051 0.5298491633582814 0.5182309376563891 0.5385719925214879 0.5723080912256611 
0.5058510702803296 0.9778673552143531 0.5419648052204961 0.4910326346781992 0.5109464725607259 0.5025559211194299 0.474269501947408 0.44931556550422924 0.4902873778080715 0.49082324113251596 0.4580851344078259 0.3677988041941915 
0.39785630078590983 0.43176902464391875 0.5177854523039722 0.4104044833437335 0.46264749253034776 0.5057357560396653 0.4705727560664842 0.5320418919527212 0.5167621981940129 0.4653550697381181 0.5298287295792833 0.34876335963474836 
0.722611830077523 0.03317813193647989 0.44752737258612696 0.5030289206820506 0.5122576459912973 0.5374767294580896 0.48850488184381524 0.4794749729968767 0.506296355341092 0.5342617435554753 0.4799078193457477 0.4408944382996568 
0.21253826873882375 0.9553728481371278 0.5168537795797266 0.47046346096967917 0.5612659826531476 0.49702454349038533 0.5140826119035681 0.5160773388714763 0.47937026986326603 0.616645117394102 0.5044791192361557 0.45142324308966986 
0.0027523571758318877 0.7613562458196848 0.4914039242963082 0.46843445449717236 0.5214744473088588 0.5200889940262517 0.5225949016477023 0.5252284822481249 0.48082163835335234 0.48858923368172796 0.467501169959419 0.5723080912256611 
0.6676459804845253 0.18969726783675983 0.5120327799387168 0.49323537375061777 0.511300585035418 0.520098394114308 0.4798628052886429 0.6123458038382145 0.475534221362321 0.4719204000615919 0.5068223547029869 0.48425849056183323 
0.6695291887765952 0.5602051662673357 0.48765760472326697 0.46241958771725833 0.4052906825489213 0.517268372863303 0.4889088707465594 0.5210678883896862 0.526383176014077 0.5071081847487231 0.4877477418226419 0.4997414018044754 
0.43768290340775495 0.054676663425267 0.4808199964665029 0.49135926595387286 0.46402105879482786 0.44079354620920685 0.47781913493711664 0.452839788401027 0.5026771820786885 0.49036458111596565 0.48220538035606775 0.6027644250546185 
0.16426160760105277 0.5602051662673357 0.5265202163369698 0.4623480362662987 0.5287723663952096 0.5159147830880364 0.364176868315664 0.48970990041624585 0.5261230152712749 0.5071297267090034 0.5196095134375034 0.5222240777993515 
0.5058510702803296 0.3333836037674055 0.5419648052204961 0.5000652283831803 0.48336467330815364 0.5025559211194299 0.5119731430327782 0.44931556550422924 0.4799463145338896 0.49082324113251596 0.5743175765880636 0.3677988041941915 
0.0016476334314745947 0.45170361004375215 0.5140831155111842 0.39861764557257473 0.46382707359094477 0.5030963417221298 0.4643928716325665 0.4879317212539068 0.5166998297311902 0.6038578462308362 0.5326752585184585 0.47967211306527063 
0.6039363256478071 0.5525947105514859 0.463470331163118 0.47161827076442614 0.5291435125410497 0.5830578471886543 0.4652530771004686 0.520520485357576 0.5276211540756526 0.5351121399154682 0.5197571730093831 0.5220295723754576 
0.1955133958368514 0.8742860805496825 0.5052218086483979 0.5730625218409264 0.4890070446010647 0.5364524216291613 0.5256041145044533 0.4021845213281321 0.5327731477565939 0.5184615973644844 0.5202626817867096 0.49966617895877413 
0.10575345336483347 0.21087607726228957 0.5051144265885328 0.4925772297000912 0.42945432431472097 0.5433280850267856 0.47076234154808044 0.5255149761783886 0.44290995720513004 0.5177581837064942 0.524148914589341 0.5706268940060896 
0.041150025690395525 0.5819638884466622 0.5112163746742928 0.5055031183793276 0.478533263944558 0.44806915761786414 0.47267026521526656 0.530308838631726 0.44277927407106255 0.48304376745186484 0.5496712669677687 0.5047835173249396 
0.1506995718689368 0.8935255264689849 0.5520150808986213 0.48967593750338057 0.47871786477800166 0.5012842461143185 0.4667971565930036 0.47410512307553576 0.4873009036547148 0.4726040294144693 0.4906938194747878 0.5065776451583438 
0.6103208324906658 0.7468271911848996 0.463470331163118 0.49294874169720165 0.5451192011400537 0.5830955657940932 0.45751989599937015 0.4556988232614128 0.4860129588799992 0.5256110650404003 0.5397078763694914 0.5300168113333489 
0.397726780291063 0.5835778108744207 0.48959092213740896 0.587141043678903 0.48277900225385106 0.5190131743006838 0.45214856175792106 0.523427540138641 0.5219268451881761 0.4895367193464222 0.5176359645903648 0.5134116994290308 
0.5014913086974483 0.567533397572716 0.5152347189683297 0.5081736401879745 0.4660303245282736 0.5030657162735478 0.47056010904680534 0.5211340024389215 0.5659451882049765 0.49073337382948357 0.45520584450683665 0.46493348666458467 
0.08311163032233387 0.6264769058940268 0.5549951169463732 0.4288236455467789 0.45679959152412053 0.44004758762126106 0.47999694693251105 0.49197182762791536 0.4719091396175291 0.5153820722850284 0.491237247779882 0.44964872202985195 
0.10575345336483347 0.5681959726446797 0.4261777778914818 0.4925772297000912 0.5005679192639576 0.5122801774340967 0.4680429372873542 0.5198598948020368 0.44147041936359743 0.5177581837064942 0.524148914589341 0.5713232441926049 
0.1506995718689368 0.8269325938330256 0.4890640540333343 0.49273798859338425 0.4783286118113061 0.5011654394926128 0.5147273174117208 0.5413343546841588 0.49429533498102207 0.4624910898994985 0.5498239860989254 0.49909668111408984 
0.2958283360016394 0.5100709295914183 0.494299819186571 0.5011903023988308 0.43056656241507857 0.5128476265495354 0.4908454466048321 0.5751977554114803 0.5681266175726754 0.4746996083119516 0.5315058636614858 0.49431491357419627 
0.4010770407647941 0.1392792954859221 0.5025930162075158 0.41996826756829614 0.5749026143590046 0.5045124588182393 0.4891113750553323 0.5203496855608801 0.5228856341362838 0.5129532944392583 0.4799078193457477 0.49879327613402996 
0.22815184687854406 0.4576200937147952 0.47948120509971237 0.49504766820694884 0.5575265819837949 0.5144644772114251 0.47576264069920493 0.5257104145014243 0.5148428945202519 0.6153838134492546 0.5277307544262946 0.4514149834854404 
0.15070717355343533 0.5068822371567236 0.5051144265885328 0.4925772297000912 0.42945432431472097 0.4335589143123589 0.47271466890993225 0.579040775848283 0.45772773665997996 0.47482377351064214 0.5241377915558779 0.49967403557571216 
0.577654521052394 0.9841604584399664 0.5682188779896732 0.49350657312096996 0.4792171792639127 0.576419366841752 0.4646615923531156 0.5391995568855231 0.48499047805625034 0.5273814684762835 0.4512765576915265 0.5298835209018904 
0.12331964419456064 0.0010245578415912504 0.49670463857962943 0.511206083880489 0.5346771679213804 0.503481540691766 0.4322388164571984 0.4492708359307974 0.5366922847263738 0.5249844258353127 0.5377006313907345 0.4394768356356998 
0.5600593176239066 0.4373115497580207 0.429889436213932 0.49277095903335194 0.4656676543654773 0.4396989451076948 0.427132569421591 0.48775473871075525 0.4755095868073165 0.5193176735323184 0.5282131618958966 0.4491896867885842 
0.057209411580253416 0.9123767032742812 0.5585016599946574 0.4824374303225979 0.4797681272836244 0.5510757511621858 0.47939567639951713 0.5141763358617116 0.5142612711969198 0.48304376745186484 0.5159247619723853 0.5046305628369117 
0.4783731200428865 0.7726552285778642 0.48246280676252007 0.48974234405400874 0.42979544939654374 0.43255568239498754 0.5227398748876577 0.5253674490051 0.5106811955565163 0.513271807827036 0.5331877917188986 0.5727627231474588 
0.46373424050874057 0.2941479626939521 0.5151255379396729 0.4923530731344179 0.4666495219867116 0.48686183592211124 0.511588761953004 0.5221399082791539 0.4101361203150847 0.5161711917148587 0.45270193072614545 0.4560699676314855 
0.6692842859697464 0.9099662131635354 0.5360415245763165 0.467556707883834 0.5105195695544386 0.5007260157299365 0.48924352934803705 0.524143885600314 0.427514942837792 0.501974509468153 0.5113346953085522 0.5372056058325694 
0.8088379019322871 0.5602051662673357 0.48765760472326697 0.46241958771725833 0.4052906825489213 0.517268372863303 0.4889088707465594 0.5215276919824905 0.5213324984478556 0.5071081847487231 0.4877477418226419 0.5227028007294345 
0.2656095606163429 0.3311111959497375 0.5311694806128031 0.43445013644421393 0.4725130846128009 0.5378009233944764 0.5008787968616608 0.44983119609241057 0.4719205693030443 0.4724723729818721 0.4911433281274353 0.5084627994729425 
0.7344203950002934 0.6264769058940268 0.4297767449473425 0.4955020471617848 0.5614343214014329 0.42964796586141085 0.5122796046607772 0.5163983665546082 0.4797168286677005 0.46446984896948923 0.49161267872471903 0.44964872202985195 
0.07824166288716608 0.7910348078339495 0.5192591089411651 0.5020217469083951 0.5283686365263937 0.513470688733861 0.5225163730349804 0.5267565074024165 0.4497569089866469 0.5179110563802751 0.5029312928833471 0.45976257388067826 
0.8093792079390756 0.18129708331077488 0.5137506922020795 0.43445013644421393 0.5345549338304458 0.5396761419072752 0.49918791467082724 0.48951244571657265 0.4719091396175291 0.48974431598180873 0.491237247779882 0.5239028778958648 
0.32967803630595205 0.7305935271181324 0.5545551790661646 0.48622653923293174 0.47853945526014746 0.5055824044790154 0.4801428320296405 0.4870442920304729 0.46438269415158073 0.4993371178304839 0.5320337064823045 0.44391369923500035 
0.3885428426624231 0.8973291842013622 0.5403389411936832 0.5298076305106991 0.48924209653023065 0.50648761348189 0.4697699979309693 0.44886418596795996 0.494065913476715 0.4892927003075156 0.45180603167886424 0.5308876095929584 
0.35318667947909915 0.987355537950249 0.4895892268979262 0.46571768250172807 0.4658115516872869 0.4978415921092429 0.5173079554697416 0.5095487520216583 0.5093312793391626 0.6012601332640788 0.5563111026320693 0.4513941865848847 
0.44728771397762196 0.5525947105514859 0.463470331163118 0.49118018559381593 0.41902999080232595 0.5830578471886543 0.48432940871660635 0.44759264215073635 0.5276211540756526 0.5351121399154682 0.5197571730093831 0.5234979748775074 
0.4550615245507956 0.9126157468839959 0.5094116254348413 0.46863316544053196 0.5302907105207325 0.5203394744296037 0.5074663069769918 0.4501180403332281 0.46201336506934065 0.5261326984951524 0.4882449441763983 0.45953824608672567 
0.6068747199005137 0.1392792954859221 0.5461232105856526 0.41996826756829614 0.5127101633604878 0.4813856612408345 0.4673332106877427 0.52245102760139 0.4448525477975569 0.48928059086146075 0.4598019801068126 0.48807445456127385 
0.43531451152856493 0.750480191965607 0.5727647919574365 0.4915132352503519 0.4646801808451364 0.5548956751798984 0.47089585611945095 0.4571960340745802 0.5298491633582814 0.48932173330970813 0.4860909299227736 0.5725118729113845 
0.056396640976732 0.5029386858116637 0.5191175826139265 0.493379905549494 0.42888924507652776 0.5446004299361086 0.47275567491123355 0.4778055837792612 0.5136875887547084 0.5516639292927895 0.5100422214132146 0.49886739772518285 
0.22953226013102057 0.01579974957084973 0.5114516432141505 0.47161827076442614 0.5667409791065371 0.606199813445809 0.46406389650746166 0.4865208188870492 0.4759255919873954 0.47994899655127765 0.39391436999881857 0.4615726522598417 
0.5590487341069248 0.032316929072188694 0.41516648065012757 0.48244553963543024 0.5181882049403068 0.5057483878795918 0.38316588935464685 0.44931408174680004 0.537117999275701 0.49101939746044426 0.4484450718857236 0.473717265070492 
0.27287420934962175 0.057053226743151275 0.5149708188448526 0.6014586956313499 0.42356072391996186 0.4596227177699299 0.4820197066689833 0.5195472953292797 0.46635303926790095 0.5125693568964536 0.5173650445718299 0.4438989029008703 
0.5069351619859359 0.8213039759322707 0.46187801560110875 0.47080499874974435 0.5236361578072876 0.5545522003470335 0.45778854319726475 0.525480021934445 0.4497569089866469 0.5090919967358061 0.49927129533293607 0.4315837160200726 
0.2462570800282366 0.7305935271181324 0.5551229452542973 0.48622653923293174 0.48939897229067525 0.5039757446891092 0.4810597891581769 0.4888928357026304 0.42526889264120854 0.4993371178304839 0.45528148916770694 0.5264949504868659 
0.07826972631779425 0.3246685559848129 0.5095327110430903 0.4925407751769242 0.5236361578072876 0.5127740291344156 0.45783721216137035 0.5267565074024165 0.45086682370498005 0.47721313968287943 0.5163839685877262 0.5219937061480033 
0.06562174175996832 0.7409999314779351 0.46281880408861603 0.504309117684624 0.5230946471454345 0.5123088093591022 0.4890864077538788 0.46014544996713247 0.4965803513975764 0.4310819417450471 0.5398634144486518 0.45800780836608046 
0.3085083749665557 0.40778708214815734 0.5114010436095693 0.48975011565692783 0.42583711900627763 0.5043402164484948 0.4883320020349183 0.5281371543897759 0.4476351315662583 0.5517393786915427 0.4801336533244995 0.5217020974434502 
0.34992324186931373 0.18145481915466405 0.4895892268979262 0.5188735338888969 0.5472544107968029 0.4978415921092429 0.5173079554697416 0.532491532506398 0.5093312793391626 0.6012601332640788 0.45271709841509467 0.4513941865848847 
0.6818229279335586 0.8148645617960655 0.46742572582398145 0.47161827076442614 0.5451192011400537 0.5640341768460154 0.5161619881789877 0.5100043780289164 0.4789153103476417 0.6132573767319369 0.49787365313456783 0.5300168113333489 
8.550924111333741E-5 0.9470149294581215 0.48959092213740896 0.544932976491464 0.4816969269153339 0.5031614206262491 0.45174376498493773 0.5243456582352461 0.5189647840442315 0.5330855465045254 0.4434808272600735 0.5610465064325099 
0.12331964419456064 0.6544646843386451 0.494571100153227 0.4909281045599013 0.46912032182773694 0.5106677374957773 0.5194447351338516 0.4889262844917755 0.5119413531416356 0.5302557825557048 0.6199084075873826 0.44117391131641376 
0.3246692462800107 0.6264769058940268 0.4230679505110983 0.4306079962781072 0.4295492221245474 0.4202552117456947 0.4559884006163593 0.5171568205620387 0.48144812736444853 0.5414105767853019 0.4892833748797448 0.4577698329714543 
