0.9999970459094024 0.9999999999996687 0.5001056986446649 0.5002534721540866 0.5002742206246262 0.6001706684812871 0.40066705952046583 
0.999999995944361 0.9999999999812385 0.5002292414407259 0.5001262955786865 0.5990184447455045 0.5967306934211156 0.4006095712353644 
1.0873243040826464E-12 0.9999999996297052 0.5002510293247077 0.5002750951959226 0.5005457354689111 0.5018191142118354 0.3999969523644624 
0.9999999999958465 0.9999999954534968 0.5025471691300992 0.4988069885351654 0.5017946874557974 0.6041615169839774 0.49725672490901485 
0.9999999999555358 1.8727103174115041E-10 0.5001388488085678 0.5011083271607512 0.4991595840330281 0.4999856458640183 0.4008626435277153 
0.034360845954427746 1.0893697497335179E-12 0.49997561962451387 0.5002000150217722 0.4980818363378623 0.49982364988165856 0.5005337187391086 
0.31929685355339477 0.8952805729757265 0.5004483162252349 0.5001440978588972 0.500297504733256 0.49982748100906693 0.5000247804808639 
0.9399630117076371 0.17173356717176846 0.5004607288768073 0.5001927544046305 0.499775183812687 0.49989979894323583 0.5001040601791832 
0.8073945305369431 0.9999999999590603 0.5005199445973121 0.5007759097660953 0.49855979055552513 0.49980869229740205 0.40013960845739516 
0.9999999999999826 0.08727408136075052 0.49992332017473234 0.4998944718860059 0.5004049266298733 0.49985401719484196 0.49895350085610507 
0.9999999999992287 0.06144218912464339 0.5000631926186887 0.5007486982561454 0.49993334416202717 0.5010473716679416 0.5013205521631575 
1.0279962462724983E-12 0.9999999999973332 0.5010226842822848 0.5002748941904969 0.49242704280066424 0.6018140668232694 0.3999960740988546 
0.9999999999997407 0.5115615701727134 0.5005229372374641 0.5000022692511963 0.5005789191881629 0.4996409129120003 0.5017659326826223 
1.0279962462724983E-12 0.9999999999854648 0.5010493547030007 0.5002748941904969 0.49958669895484037 0.598031807203217 0.3999960740988546 
0.9999999999997989 0.9999999954534968 0.5199803060466809 0.4988069885351654 0.5017946874557974 0.6041615169839774 0.49725672490901485 
0.9270950278651904 0.6263955760863145 0.5001157643652925 0.5007171812563007 0.49981540863739565 0.49981689271897206 0.5004856959804018 
0.9999999999998238 0.9999997392459535 0.5005271076397719 0.5011722170565653 0.49922616214945603 0.5013910675712848 0.40011959673065106 
0.9999999999999847 8.751229849657986E-15 0.500474125732007 0.5007058740696366 0.5018153315915442 0.4991711963475143 0.3986224838895377 
0.3358977424486692 0.9997119690204661 0.49996551267616424 0.5001440978588972 0.500297504733256 0.4998395305091045 0.5000247804808639 
0.28547647487869193 0.9526325883360525 0.49996896516216743 0.4998992573484184 0.5003900304665645 0.4995248529862891 0.5005097607064398 
0.17527083370999386 0.9947913455771193 0.5004599730975756 0.5006354871952686 0.5003722235944488 0.49954312194082107 0.5000908877027522 
0.7718682887738538 0.9770804808603762 0.5005143782850906 0.5001480160182286 0.4997454781502319 0.499900443310323 0.49965745202507594 
0.1636857920892651 1.0893697497335179E-12 0.49997561962451387 0.5002000150217722 0.4980818363378623 0.49982364988165856 0.49988840263046785 
0.23705436300023125 0.9884034336100143 0.5004400880500793 0.5001527687060044 0.4995924774230611 0.5001568838952606 0.500528747279927 
0.9999999999999826 0.12646139622949276 0.499769441819809 0.4998944718860059 0.4996903759165254 0.49985401719484196 0.49892208077312894 
0.9999999999886686 0.001043467524898201 0.5005227215401516 0.5009480946035229 0.5000080467715786 0.500136539572633 0.40010624041488146 
0.8443522124857159 0.9999999999980494 0.5005583824721253 0.5007576236611617 0.5998140569197391 0.5000530274748541 0.40014330513365665 
0.8996338509129091 0.9999999999980494 0.5005212526689189 0.500776468367637 0.5021570182214612 0.500176249531976 0.40013960845739516 
0.8330142224275252 0.1252200057495209 0.5005326735218135 0.4998931682684602 0.4999945712713447 0.49979377045978096 0.5001033040566333 
0.9790765109903163 0.7846035497140718 0.500122596183653 0.5001522076500591 0.49975707376499684 0.4998697415690365 0.5000985641412965 
0.7319641792260257 0.5268251983470119 0.5000710608713718 0.5000793053787485 0.4999905119983487 0.49979214696387614 0.5001002542979301 
0.9268707085265121 3.1353486250679653E-16 0.5001092397499294 0.5001375174925806 0.49978151741514243 0.49924629854513936 0.5013723112940185 
0.9963472854826296 0.25079326008945757 0.5001016883548706 0.49991497519130107 0.499775183812687 0.499898060968417 0.500595755219946 
0.9987837776828385 0.6066659471460039 0.5004664834133288 0.49984261751274994 0.49981540863739565 0.49961033907677377 0.5005112512965105 
0.8605844548598836 0.9999999999996687 0.5001056986446649 0.5002497934857368 0.5002973817256439 0.6001706684812871 0.4976076178674198 
