1.5567126922054024 5.157242048461863E-13 4.5986839121147795E-6 
3.1416836254829987 5.89428477356332E-11 1.2741534836172557E-8 
1.4891401407232243E-12 5.514208430819077E-22 1.369545530879477 
4.580784614154945 2.0826551882084085E-8 1.9026084483453838E-11 
2.3553817485394615E-10 1.2577395052503477 5.5924393614957147E-11 
3.3616923168487094E-14 0.030859056970026808 0.8672287552738032 
0.1525450462915214 0.01784293139517561 0.36324702619912647 
0.08582544429551045 0.4139338381147103 0.031920449861695704 
1.045537097755466 4.280397102177732E-11 0.24941482255094827 
0.05481497582211132 0.5732635437962352 1.0947723569918704E-14 
0.05140003557503741 0.7851592782665614 6.452147209026281E-13 
7.720822058926878E-12 2.058954627414324E-23 7.510554719372892 
0.45040446668632056 0.4300456940524054 2.2834307505783496E-13 
2.051279474966375E-12 2.9815656626516894E-23 1.9954153358360949 
38.45175933436092 1.748210466521164E-7 7.731164205620205E-12 
0.33802592127005016 0.20161058667277051 0.042435978397047436 
1.4133531472145824 3.6853764831945883E-7 2.490221395200704E-13 
1.4573386479925882E-14 1.6652958190208327 2.5514126703027934E-14 
0.17243745402230837 4.968163864141887E-5 0.3410237155985186 
0.15340050205814232 0.007627478651697169 0.40303944648627327 
0.1038947231132002 5.439851396612088E-4 0.49143172861439 
0.41272334166884705 0.009681311533742895 0.12484499980958136 
1.5534600870294116E-13 0.142601727963139 0.7285901216355232 
0.13305290646673404 0.001561059796794307 0.4332471967195677 
0.08000066023214052 0.5526086784071487 1.1026698017598827E-14 
0.001166193001689542 1.1164469323356936 1.2664099327622492E-11 
1.3424195516982993 2.6184575734148808E-12 0.24746146222918755 
1.393246504449844 2.717598128390792E-12 0.15543522093911402 
0.05574318943711953 0.3894188204466949 0.0892370410550126 
0.39349123957302395 0.10802476773591767 0.010717716694576955 
0.19527156500662415 0.17538565795711433 0.13572988378739936 
2.1786469826200103E-16 0.6948659441572571 0.05482431767215883 
0.1356321133754572 0.40518032044783386 0.0019826755760606503 
0.3442259286726315 0.22318012121694314 6.909322279634206E-4 
1.3637589154671403 4.5180044192020207E-13 0.22093031261012533 
0.234233607168827 0.007619126989181473 0.3355170601415004 
